	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_24000_8.txt	24000	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.893009329861	0.91599403125	0.896368458333	n/a	0.816908663194	0.5759849375	0.857287586806	0.854937628472	0.915943440972	0.990161760417	0.974995256944	0.768318930556	0.936333590278	0.985939541667	n/a	n/a	0.864720170139	0.926076277778	0.936292677083	0.896484017361	n/a	0.921912173611	0.77784134375	0.710095545139	0.884860697917	0.987922253472	n/a	0.918731333333	0.980626892361	0.970642600694	0.916709621528	0.947388190972	0.929816097222	0.9392565625	0.8446475625	0.950373388889	n/a	n/a	0.897963111111	0.930784128472	0.950455197917	0.924890083333	0.849054270833	0.910566743056	0.909332104167	n/a	0.943213079861	0.785679489583	n/a	n/a	0.760613548611	0.944371645833	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.759730607639	0.506074305556	0.939024770833	0.967501791667	0.952896694444	0.915970104167	0.761203864583	0.95225803125	0.891931413194	0.919931850694	0.966294996528	0.994451059028	0.956995840278	0.905869520833	0.952170253472	0.441747725694	0.92600103125	0.910531704861	0.953668378472	0.906134427083	0.977366232639	0.90267140625	0.969602208333	0.902536069444	0.956881614583	0.966355802083	0.9780624375	0.95937765625	0.916831243056	0.899537930556	0.904530006944	0.823295597222	0.917627385417	0.92630609375	0.92783584375	0.909124142361	0.525870708333	0.867520954861	0.898300215278
alpha_rarefaction_24000_9.txt	24000	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892752041667	0.918062614583	0.897549694444	n/a	0.81974146875	0.5695711875	0.857338107639	0.856617329861	0.91662334375	0.989713288194	0.974809840278	0.764405993056	0.935649638889	0.986409774306	n/a	n/a	0.864636576389	0.925509677083	0.935855111111	0.895960545139	n/a	0.922359857639	0.772841090278	0.707607208333	0.884703618056	0.988119541667	n/a	0.918376663194	0.980359861111	0.970691177083	0.916649090278	0.947045170139	0.929284378472	0.938628454861	0.84346709375	0.950439451389	n/a	n/a	0.898146447917	0.931058927083	0.950796586806	0.924328930556	0.851158545139	0.911268979167	0.908695392361	n/a	0.942914541667	0.788643802083	n/a	n/a	0.759241215278	0.94422959375	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.760361902778	0.506154215278	0.938514930556	0.967380354167	0.951473708333	0.916816857639	0.763403197917	0.951634329861	0.890942354167	0.91987525	0.96652259375	0.994249395833	0.955038486111	0.904864642361	0.952456597222	0.440295607639	0.925766986111	0.909073413194	0.951833555556	0.905210607639	0.9779590625	0.903653847222	0.970103753472	0.905699677083	0.957448190972	0.965595336806	0.978196232639	0.959073645833	0.915864708333	0.901244149306	0.905268847222	0.82063190625	0.918853482639	0.925889173611	0.929219194444	0.908333003472	0.523398555556	0.868448243056	0.897186371528
alpha_rarefaction_24500_0.txt	24500	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.893824139942	0.917536236568	0.896750437318	n/a	0.819005950854	0.571399386922	0.857427931695	0.856012538109	0.916732921283	0.989876731362	0.974787741774	0.766920053311	0.935683075385	0.986275268638	n/a	n/a	0.864432613078	0.926339055394	0.935647953353	0.897431410246	n/a	0.922841046231	0.779480473136	0.709323235319	n/a	0.987815596835	n/a	0.919204664723	0.980328769679	0.970487077051	0.916515365264	0.947308741358	0.930251801749	0.939091042066	0.843267188671	0.949678687214	n/a	n/a	0.897679320283	0.930656179925	0.950578102457	0.924486930446	0.851674265723	0.910938512287	0.908953129529	n/a	0.94297476718	0.786921742607	n/a	n/a	0.757358970429	0.944008346522	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.764649915868	0.510225752603	0.939013494377	0.966486160766	0.953056159933	0.917849492711	0.761928233236	0.951464849646	0.890968433153	0.920943030404	0.966366490629	0.994364354852	0.956567720117	0.904839580175	0.952453094544	0.447521449396	0.924379355269	0.908620044981	0.952510074136	0.905471940025	0.977525067888	0.903359443565	0.969870797168	0.905033196168	0.956309610995	0.966854370679	0.978409915868	0.958786155768	0.917172817993	0.901658602249	0.905189297793	0.820181451062	0.918346349021	0.925389507705	0.927788814661	0.909380821324	0.528965271137	0.867321709288	0.898064303207
alpha_rarefaction_24500_1.txt	24500	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.891783153686	0.913951660142	0.898471526864	n/a	0.818931985006	0.565815080383	0.85751940025	0.857140524781	0.916024473136	0.989808799667	0.975032096626	0.762999250312	0.935751373594	0.986732827988	n/a	n/a	0.865455546855	0.925562798834	0.935451042066	0.897534297376	n/a	0.922660444815	0.774617892545	0.713362465639	n/a	0.987888623074	n/a	0.918164614744	0.980281192836	0.970215570179	0.916660391504	0.947752909621	0.930299838401	0.938336049979	0.843589784257	0.949714189088	n/a	n/a	0.898755558517	0.930966330696	0.950374160766	0.924710217409	0.849828184923	0.91147261641	0.908635198667	n/a	0.942801502707	0.78667881716	n/a	n/a	0.758696059975	0.944972424823	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.763027192003	0.505908611412	0.937316644731	0.966718230737	0.95269803915	0.917745329446	0.758106425656	0.950932997918	0.89143140025	0.918978575594	0.966563132028	0.994261900875	0.956391580175	0.90628275885	0.951577669304	0.441677391087	0.925666718867	0.908260261558	0.953411475219	0.906542547272	0.977455800083	0.903826319034	0.969755805081	0.90384375177	0.956798453978	0.966270787172	0.978157650979	0.959813271137	0.917412134944	0.899656323199	0.904897972511	0.824991163682	0.918151733444	0.926641392753	0.926888109954	0.908709514369	0.528743113703	0.868089476052	0.896861780925
alpha_rarefaction_24500_2.txt	24500	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892793999167	0.915496569763	0.897502860475	n/a	0.819903660142	0.569512889629	0.857915005414	0.859118314036	0.916178205748	0.989874069138	0.974820977926	0.766081516035	0.935644751354	0.986163598501	n/a	n/a	0.86473820908	0.92569901541	0.936385685964	0.89735540858	n/a	0.923699595169	0.778667875052	0.708758773844	n/a	0.987760409829	n/a	0.919196947938	0.980443378592	0.970535120367	0.915598517284	0.947341977509	0.930465769263	0.93890324698	0.84257488713	0.949897466056	n/a	n/a	0.897885147855	0.931003138692	0.950786339025	0.92381855227	0.850989990837	0.910895790087	0.908861494377	n/a	0.94289502374	0.787583666805	n/a	n/a	0.761026732195	0.944735633486	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.759079703457	0.502849999167	0.937659778426	0.967102237401	0.951742607247	0.916482765514	0.764760109954	0.95203251312	0.890872729696	0.917811428571	0.966647836735	0.994416443149	0.955218855477	0.906348428155	0.953428937943	0.443769596002	0.925778542274	0.908286883798	0.95263540858	0.906182410662	0.977462284048	0.903202125781	0.969915115369	0.902512579758	0.957895340275	0.966601725948	0.978272773011	0.95921029571	0.917778255727	0.900626099125	0.905429201166	0.822775073719	0.91785259142	0.92533586339	0.928471087047	0.909032263224	0.526128613078	0.868053044565	0.897122875469
alpha_rarefaction_24500_3.txt	24500	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.893161942524	0.916378748855	0.896633229488	n/a	0.821446187422	0.569560003332	0.857869107872	0.858425589338	0.915588508122	0.98980327197	0.974995831737	0.767743770096	0.935751690129	0.986762545606	n/a	n/a	0.863092478134	0.925979761766	0.936039170346	0.896946319034	n/a	0.922293281133	0.776021957518	0.710604218242	n/a	0.988033146189	n/a	0.918848553103	0.980112743024	0.971014793836	0.916041779259	0.947772518117	0.930459968347	0.939490495627	0.844215223657	0.949846703873	n/a	n/a	0.89742679217	0.930918993753	0.950879423574	0.92261927197	0.850481745939	0.911481132861	0.908887216993	n/a	0.942759236985	0.785920083299	n/a	n/a	0.758161516035	0.944271680133	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.760306812162	0.505787411912	0.936928773011	0.967467228655	0.952161739275	0.919502773844	0.761517604332	0.952397161183	0.892241312786	0.920817742607	0.966725707622	0.99433403082	0.95531770429	0.906642632237	0.951828428155	0.441441389421	0.923226865473	0.90987953686	0.954560003332	0.906969392753	0.977056626406	0.90350991087	0.969594565598	0.906046923782	0.95727623157	0.966706165764	0.978315548521	0.959565707622	0.915051268638	0.901241609329	0.905670580591	0.820571548521	0.918510567264	0.925509730945	0.927649622657	0.909704773011	0.529750760516	0.867115861724	0.896926210746
alpha_rarefaction_24500_4.txt	24500	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892822117451	0.91716438484	0.89609008913	n/a	0.820672116618	0.566383470221	0.857242982091	0.856640266556	0.915479836735	0.989667118701	0.974818542274	0.764754239067	0.93472063307	0.98613113536	n/a	n/a	0.86350608913	0.925111070387	0.935671053728	0.89700268888	n/a	0.92189176843	0.77550617576	0.706664039983	n/a	0.987969296127	n/a	0.91829538359	0.980318234069	0.970429714286	0.916771052062	0.947192773011	0.930632053311	0.938924654727	0.84425817576	0.949639856726	n/a	n/a	0.897973444398	0.930419508538	0.950350360683	0.923952926281	0.851681222824	0.911430597251	0.908592636401	n/a	0.942709341108	0.786246147439	n/a	n/a	0.760698822157	0.944497855893	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.763110074136	0.505558633903	0.937507142024	0.967100174927	0.951957754269	0.918242142441	0.760319326947	0.95074752853	0.891157737609	0.917937026239	0.96683890379	0.994213974177	0.955489492711	0.905432483132	0.95287758434	0.441872666389	0.923911563515	0.908331062057	0.953263240317	0.90584010329	0.977093444398	0.905098708871	0.970042785506	0.902867861724	0.956587305289	0.966636784673	0.978186612245	0.958843211995	0.917076551437	0.898513769263	0.906553482716	0.822295033736	0.91774122449	0.925919903374	0.929077820908	0.909182847147	0.526310747189	0.867243065389	0.899175703457
alpha_rarefaction_24500_5.txt	24500	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892465572678	0.916041149521	0.894354565598	n/a	0.819963405248	0.569266908788	0.858657532695	0.858230107455	0.916239157018	0.98993574344	0.97509185506	0.768811778426	0.936192166597	0.98667974344	n/a	n/a	0.865051281966	0.92564058309	0.935916431487	0.896590433986	n/a	0.921245897543	0.775556294877	0.706568019992	n/a	0.98776375177	n/a	0.918255596835	0.980339378592	0.9703357601	0.917102730529	0.947738832153	0.930130685548	0.938523958351	0.844216273219	0.950580997918	n/a	n/a	0.898363598501	0.931785682632	0.95079395252	0.924772621408	0.849243658476	0.909998467305	0.908426788838	n/a	0.943170385673	0.787454570596	n/a	n/a	0.757753869221	0.944204061641	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.764980681383	0.509460331529	0.936177865889	0.967877364431	0.950863037068	0.918833109538	0.756919680133	0.951780668055	0.890690492295	0.918111380258	0.96701127197	0.994278244065	0.956327580175	0.902878377343	0.95337454394	0.444957017909	0.924853554352	0.908924021658	0.952445744273	0.906606453978	0.978487800083	0.90227004748	0.969838084132	0.904004158267	0.956755845065	0.966658492295	0.978479253644	0.95948591087	0.916713332778	0.899238743857	0.905991686797	0.819801256143	0.917920009996	0.925338555602	0.927669867555	0.908383823407	0.52575660808	0.867175726781	0.897382987089
alpha_rarefaction_24500_6.txt	24500	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892535470221	0.9177091212	0.898560613078	n/a	0.820340581424	0.571298658892	0.857756524781	0.856334187422	0.91592131945	0.989699555185	0.974925630987	0.762410755519	0.935569262807	0.986050095793	n/a	n/a	0.864099358601	0.92521488713	0.935630387339	0.895855303623	n/a	0.923570958767	0.776878090796	0.705579895044	n/a	0.987758374011	n/a	0.917930355685	0.980172408163	0.970408716368	0.916942094127	0.947573800916	0.930361186172	0.939080629738	0.844022773844	0.950054110787	n/a	n/a	0.898552899625	0.931210802166	0.950233402749	0.923976952936	0.849480233236	0.910178002499	0.908228741358	n/a	0.943128733028	0.787064912953	n/a	n/a	0.759319740108	0.944218122449	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.764252131612	0.506252484798	0.938033102874	0.967575100375	0.951445664307	0.91790192753	0.76423148688	0.952034955435	0.891947995002	0.91888885631	0.966718217409	0.994309557684	0.955118723865	0.904553649313	0.953407393586	0.44035090379	0.92497589671	0.909059548521	0.953611251978	0.90686038484	0.977300544773	0.903619341941	0.969634185756	0.90386583257	0.955783950021	0.966605454394	0.978592949604	0.959693877551	0.917379948355	0.898899701791	0.905637141191	0.821417812578	0.91890679217	0.924782130779	0.928719027072	0.9087103207	0.535872626406	0.868464329863	0.8969619192
alpha_rarefaction_24500_7.txt	24500	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892539515202	0.918255490212	0.896560546439	n/a	0.818421727613	0.56931318284	0.856972288213	0.855372311537	0.915575433569	0.989993116202	0.975108414827	0.765383123698	0.935235185339	0.986347961683	n/a	n/a	0.864378142441	0.925295816743	0.935985029571	0.896422360683	n/a	0.921967190337	0.77429161516	0.713386752187	n/a	0.987862357351	n/a	0.918444588088	0.980598040816	0.970774150771	0.916909601	0.947213227822	0.929692104956	0.939446520616	0.844987825073	0.950258512287	n/a	n/a	0.899098418992	0.931059188671	0.950181577676	0.923771178676	0.851313106206	0.91080859975	0.907939968347	n/a	0.943107765098	0.787936296543	n/a	n/a	0.757010182424	0.944589114536	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.763246367347	0.510364884631	0.936844474802	0.967174670554	0.952722628905	0.918326520616	0.761861627655	0.951749157851	0.890699781758	0.91769055227	0.966640079967	0.994350613911	0.956712363182	0.905273925864	0.95137562349	0.439686130779	0.925205337776	0.908552429821	0.952956028322	0.905818435652	0.977826458975	0.904544609746	0.97008337526	0.90349990504	0.957205417743	0.966899205331	0.97821322449	0.95970619242	0.916566953769	0.902071120367	0.905185622657	0.819955558517	0.91868971262	0.924937169513	0.927719183673	0.909854547272	0.525454613911	0.867557184506	0.897110837151
alpha_rarefaction_24500_8.txt	24500	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892677857559	0.917636424823	0.897122595585	n/a	0.819939102041	0.56872918284	0.857850189088	0.854233042899	0.916211655144	0.989667451895	0.974862413994	0.763388208247	0.935482012495	0.986731115369	n/a	n/a	0.863542620575	0.925495796751	0.935867815077	0.897093274469	n/a	0.922386249063	0.777696862974	0.710584419825	n/a	0.987876981258	n/a	0.918875028738	0.980317717618	0.970506925448	0.915513529363	0.947345032903	0.929515468555	0.938529669304	0.844593752603	0.949941980841	n/a	n/a	0.898528286547	0.931126853811	0.95033625656	0.922840946272	0.850175020408	0.911112063307	0.908703576843	n/a	0.942821484382	0.787315471887	n/a	n/a	0.755721865889	0.945197564348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.762596758017	0.509092051645	0.936911666805	0.966385715952	0.953262154102	0.919649259475	0.759851728446	0.951515578509	0.891833755935	0.919675142024	0.966985599334	0.994335870054	0.957082615577	0.907229237818	0.951368609746	0.442685247813	0.923124957934	0.907738972095	0.95462761516	0.908081942524	0.97790579925	0.904993162849	0.969503613494	0.905586678884	0.956986322366	0.966186575594	0.978565964182	0.959395691795	0.916612228238	0.899487193669	0.90597963182	0.822057296127	0.918315348605	0.925840982924	0.927668038317	0.910338515618	0.526327193669	0.867138805498	0.897269750937
alpha_rarefaction_24500_9.txt	24500	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.89207116035	0.916548724698	0.896731928363	n/a	0.820072623074	0.573232486464	0.857889159517	0.855889159517	0.915186465639	0.989634538942	0.975020388172	0.765171162016	0.935242059142	0.98652620075	n/a	n/a	0.86462377676	0.925510344023	0.93544	0.895862107455	n/a	0.922408922949	0.774196601416	0.706674822157	n/a	0.988015526864	n/a	0.919324331529	0.980051208663	0.97056616743	0.916459635152	0.947370558934	0.930677561016	0.938898658892	0.84350228738	0.949524881299	n/a	n/a	0.898170412328	0.931832216576	0.950689852561	0.922761825906	0.848815380258	0.910298602249	0.908512153269	n/a	0.94299868055	0.788211348605	n/a	n/a	0.758336406497	0.944428151603	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.762397984173	0.510751273636	0.937819045398	0.967453967514	0.953098742191	0.915446180758	0.759814054144	0.953049372761	0.890822863807	0.919158583923	0.966876088297	0.994198050812	0.956028788005	0.907079853394	0.952556718034	0.442716854644	0.924399686797	0.908579731778	0.95277673636	0.906985389421	0.977434598917	0.903789997501	0.970046037484	0.90421247147	0.957169862557	0.966352896293	0.978442092461	0.959293717618	0.918414270721	0.900902354019	0.904626538942	0.817638327364	0.919491065389	0.925620261558	0.927674452312	0.910007763432	0.528956964598	0.866332198251	0.897466678884
alpha_rarefaction_25000_0.txt	25000	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8924517312	0.9145708704	0.8962513152	n/a	0.8202833536	0.5670626624	0.8570756608	0.8555759616	0.9158025664	0.9899142304	0.9747233728	0.768857232	0.9358230272	0.9870326752	n/a	n/a	0.8643369152	0.9263915936	0.9359723072	0.8963471328	n/a	0.9222570912	0.7748918688	0.7081147232	n/a	0.9877797952	n/a	0.9183419168	0.9806015424	0.9706849824	0.91641112	0.9479998336	0.9303474624	0.9385340896	0.8450212736	0.9498278816	n/a	n/a	0.8988830176	0.9303192448	0.9505463872	0.9239817568	0.851855232	0.9109882048	0.9080238528	n/a	0.9429152	0.7878745792	n/a	n/a	0.7591027552	0.9440156192	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.7622343104	0.5092953024	0.9385204608	0.966513792	0.9528363872	0.917284256	0.7551840192	0.9529565376	0.892234816	0.9185883072	0.966690288	0.994141184	0.9564125792	0.9042362368	0.9515507744	0.4389192256	0.9253951744	0.9079318144	0.9532861312	0.9068284352	0.97702136	0.9040193152	0.9703649248	0.9051435392	0.9576043872	0.966374768	0.9780907936	0.9594788576	0.917094912	0.900521184	0.906114368	0.8216636512	0.9191975552	0.9268085056	0.9289701504	0.9093028864	0.528032704	0.8681387264	0.8978075616
alpha_rarefaction_25000_1.txt	25000	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8919831488	0.9177154336	0.896637024	n/a	0.819609872	0.5737780544	0.858965344	0.8552181472	0.9159606336	0.9898828992	0.97498544	0.7654151808	0.9362880704	0.9868359136	n/a	n/a	0.8637701312	0.9254205408	0.9362706592	0.8954506048	n/a	0.923060496	0.7751432192	0.7105455712	n/a	0.9878864576	n/a	0.9186154016	0.9805751744	0.9706987072	0.9154829088	0.9477363872	0.9301294176	0.938703008	0.8446506624	0.9503989728	n/a	n/a	0.898972368	0.9303626432	0.950522	0.9248437344	0.8503021728	0.9098700064	0.9092213152	n/a	0.9430022688	0.7879395552	n/a	n/a	0.756953056	0.9445294848	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.7661504544	0.5127089056	0.9372568064	0.9675347584	0.9512975456	0.916443136	0.7603338112	0.9506558304	0.8910426048	0.9197481664	0.9665472096	0.994254176	0.9563963552	0.9063133504	0.9519771328	0.4462962848	0.9257859584	0.9093952096	0.9547089248	0.9074239872	0.977333376	0.9056294976	0.9700939936	0.9027016576	0.9573395936	0.9665152288	0.9786559264	0.9591159264	0.9174469088	0.900278624	0.906053936	0.8240192608	0.9179994688	0.9258100864	0.928453424	0.9091076096	0.525498752	0.870520432	0.8975917536
alpha_rarefaction_25000_2.txt	25000	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8930528736	0.915434592	0.8970351328	n/a	0.8194081696	0.5677021312	0.8578916128	0.8561103072	0.9154068224	0.9898330144	0.9750378912	0.7655585792	0.935290848	0.986586096	n/a	n/a	0.8625800832	0.9256253056	0.9355874368	0.8963722656	n/a	0.9222387424	0.7750595552	0.7094777856	n/a	0.9878850752	n/a	0.9191245248	0.9801200096	0.9704607136	0.91573848	0.947532864	0.9294604832	0.939075632	0.8451741984	0.949857264	n/a	n/a	0.8976637696	0.9307512	0.9503265024	0.9240586688	0.850319248	0.9107647168	0.9082302048	n/a	0.9429839232	0.7871038176	n/a	n/a	0.7538888512	0.9448507936	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.7619175424	0.5080367712	0.9379781344	0.9670422144	0.9523153568	0.9181172576	0.7609824768	0.9519482976	0.8905386016	0.9192977696	0.9664424096	0.994230496	0.9555815104	0.906035392	0.9517979584	0.443727584	0.9253335424	0.909748432	0.9531647872	0.9060836064	0.9772018112	0.9051525056	0.9702006496	0.905779456	0.9569104576	0.9664631456	0.9775847104	0.9594035936	0.9176144512	0.899305072	0.9053848832	0.8219550272	0.9184377824	0.9254029664	0.9284029248	0.9085726496	0.5275790592	0.8686841152	0.8982775648
